Zeit;Kanal A
-19,80749918;1,67199800
-19,80249918;1,85777500
-19,79749918;1,85777500
-19,79249918;2,04355300
-19,78749918;2,78727800
-19,78249918;2,04355300
-19,77749918;1,48622000
-19,77249918;1,85777500
-19,76749918;2,22994600
-19,76249918;2,04355300
-19,75749918;1,30044300
-19,75249918;1,48622000
-19,74749918;1,67199800
-19,74249918;1,11466500
-19,73749918;1,48622000
-19,73249918;1,11466500
-19,72749919;2,04355300
-19,72249919;1,30044300
-19,71749919;1,85777500
-19,71249919;1,11466500
-19,70749919;1,48622000
-19,70249919;1,85777500
-19,69749919;1,48622000
-19,69249919;0,92888770
-19,68749919;1,85777500
-19,68249919;1,85777500
-19,67749919;2,04355300
-19,67249919;1,85777500
-19,66749919;2,60150100
-19,66249919;1,67199800
-19,65749919;2,22994600
-19,65249919;2,22994600
-19,64749919;2,41572300
-19,64249919;1,67199800
-19,63749919;1,67199800
-19,63249919;1,85777500
-19,62749919;2,04355300
-19,62249919;1,48622000
-19,61749919;2,22994600
-19,61249919;2,04355300
-19,60749919;1,85777500
-19,60249919;1,67199800
-19,59749919;1,85777500
-19,59249919;1,85777500
-19,58749919;2,41572300
-19,58249919;2,41572300
-19,57749919;2,78727800
-19,57249919;1,30044300
-19,56749919;2,78727800
-19,56249919;2,22994600
-19,55749919;2,41572300
-19,55249919;1,48622000
-19,54749919;3,34461100
-19,54249919;4,08772100
-19,53749919;1,85777500
-19,53249919;2,60150100
-19,52749919;1,85777500
-19,52249919;1,85777500
-19,51749919;2,04355300
-19,51249919;1,85777500
-19,50749919;2,78727800
-19,50249919;2,78727800
-19,49749919;1,67199800
-19,49249919;2,22994600
-19,48749919;1,67199800
-19,48249919;1,11466500
-19,47749919;1,67199800
-19,47249919;2,04355300
-19,46749919;1,85777500
-19,46249919;1,85777500
-19,45749919;2,22994600
-19,45249919;2,60150100
-19,44749919;1,30044300
-19,44249919;1,48622000
-19,43749919;1,85777500
-19,43249919;1,48622000
-19,42749919;1,85777500
-19,42249919;1,67199800
-19,41749919;0,92888770
-19,41249919;0,92888770
-19,40749919;1,67199800
-19,40249919;0,92888770
-19,39749919;0,55733270
-19,39249919;0,00000000
-19,38749919;-0,18577760
-19,38249919;0,55733270
-19,37749919;0,55733270
-19,37249919;-0,74311020
-19,36749919;0,18577760
-19,36249919;0,18577760
-19,35749919;-0,55733270
-19,35249919;-0,37155510
-19,34749919;0,18577760
-19,34249919;0,74311020
-19,33749919;0,37155510
-19,33249920;0,37155510
-19,32749920;0,18577760
-19,32249920;1,11466500
-19,31749920;1,48622000
-19,31249920;1,67199800
-19,30749920;1,67199800
-19,30249920;2,04355300
-19,29749920;1,85777500
-19,29249920;1,11466500
-19,28749920;2,78727800
-19,28249920;1,30044300
-19,27749920;1,11466500
-19,27249920;0,55733270
-19,26749920;-0,18577760
-19,26249920;0,37155510
-19,25749920;0,18577760
-19,25249920;0,37155510
-19,24749920;0,00000000
-19,24249920;0,18577760
-19,23749920;0,37155510
-19,23249920;-0,37155510
-19,22749920;0,00000000
-19,22249920;0,00000000
-19,21749920;-0,37155510
-19,21249920;0,55733270
-19,20749920;-0,55733270
-19,20249920;-1,30044300
-19,19749920;-0,18577760
-19,19249920;-0,74311020
-19,18749920;-0,37155510
-19,18249920;-0,37155510
-19,17749920;-0,74311020
-19,17249920;0,18577760
-19,16749920;0,18577760
-19,16249920;-1,11466500
-19,15749920;-0,74311020
-19,15249920;-1,30044300
-19,14749920;-1,48622000
-19,14249920;-1,85777500
-19,13749920;-1,11466500
-19,13249920;-1,11466500
-19,12749920;-1,11466500
-19,12249920;-1,48622000
-19,11749920;-2,04355300
-19,11249920;-1,48622000
-19,10749920;-1,67199800
-19,10249920;-1,67199800
-19,09749920;-2,04355300
-19,09249920;-2,04355300
-19,08749920;-1,48622000
-19,08249920;-1,67199800
-19,07749920;-0,74311020
-19,07249920;-1,11466500
-19,06749920;-0,92888770
-19,06249920;-0,74311020
-19,05749920;-1,11466500
-19,05249920;-0,74311020
-19,04749920;-0,74311020
-19,04249920;0,00000000
-19,03749920;-0,74311020
-19,03249920;-0,37155510
-19,02749920;-0,74311020
-19,02249920;-1,11466500
-19,01749920;-0,55733270
-19,01249920;-0,74311020
-19,00749920;0,00000000
-19,00249920;-0,37155510
-18,99749920;-1,11466500
-18,99249920;-0,74311020
-18,98749920;-0,74311020
-18,98249920;0,37155510
-18,97749920;0,55733270
-18,97249920;0,55733270
-18,96749920;1,11466500
-18,96249920;0,74311020
-18,95749920;1,67199800
-18,95249920;0,18577760
-18,94749920;1,11466500
-18,94249920;0,18577760
-18,93749921;1,11466500
-18,93249921;0,18577760
-18,92749921;0,00000000
-18,92249921;0,00000000
-18,91749921;-0,37155510
-18,91249921;-1,11466500
-18,90749921;-1,30044300
-18,90249921;-1,67199800
-18,89749921;-0,92888770
-18,89249921;-2,04355300
-18,88749921;-1,67199800
-18,88249921;-1,30044300
-18,87749921;-1,11466500
-18,87249921;-0,92888770
-18,86749921;-0,74311020
-18,86249921;-0,37155510
-18,85749921;-0,37155510
-18,85249921;-0,37155510
-18,84749921;-0,74311020
-18,84249921;-0,37155510
-18,83749921;-0,55733270
-18,83249921;0,18577760
-18,82749921;-0,92888770
-18,82249921;-0,55733270
-18,81749921;-1,48622000
-18,81249921;-0,18577760
-18,80749921;-0,74311020
-18,80249921;-0,74311020
-18,79749921;-0,74311020
-18,79249921;-0,74311020
-18,78749921;-0,55733270
-18,78249921;-1,11466500
-18,77749921;-0,74311020
-18,77249921;-0,18577760
-18,76749921;-1,11466500
-18,76249921;-0,74311020
-18,75749921;-0,74311020
-18,75249921;-0,74311020
-18,74749921;-1,11466500
-18,74249921;-1,67199800
-18,73749921;-1,11466500
-18,73249921;-2,22994600
-18,72749921;-1,67199800
-18,72249921;-1,67199800
-18,71749921;-2,04355300
-18,71249921;-1,85777500
-18,70749921;-2,22994600
-18,70249921;-1,67199800
-18,69749921;-2,04355300
-18,69249921;-2,04355300
-18,68749921;-2,22994600
-18,68249921;-2,60150100
-18,67749921;-2,04355300
-18,67249921;-1,48622000
-18,66749921;-2,04355300
-18,66249921;-2,04355300
-18,65749921;-1,67199800
-18,65249921;-1,48622000
-18,64749921;-2,04355300
-18,64249921;-1,48622000
-18,63749921;-2,04355300
-18,63249921;-0,92888770
-18,62749921;-1,67199800
-18,62249921;-1,30044300
-18,61749921;-2,04355300
-18,61249921;-2,04355300
-18,60749921;-2,04355300
-18,60249921;-0,37155510
-18,59749921;-1,67199800
-18,59249921;-2,04355300
-18,58749921;-1,67199800
-18,58249921;-0,37155510
-18,57749921;-0,18577760
-18,57249921;-1,11466500
-18,56749921;0,00000000
-18,56249921;0,18577760
-18,55749921;-0,74311020
-18,55249921;0,92888770
-18,54749921;0,55733270
-18,54249922;0,37155510
-18,53749922;0,74311020
-18,53249922;1,11466500
-18,52749922;0,92888770
-18,52249922;0,55733270
-18,51749922;0,37155510
-18,51249922;0,55733270
-18,50749922;0,92888770
-18,50249922;0,00000000
-18,49749922;0,37155510
-18,49249922;0,18577760
-18,48749922;0,37155510
-18,48249922;0,37155510
-18,47749922;0,55733270
-18,47249922;0,55733270
-18,46749922;0,55733270
-18,46249922;0,74311020
-18,45749922;0,55733270
-18,45249922;1,11466500
-18,44749922;1,30044300
-18,44249922;0,74311020
-18,43749922;1,48622000
-18,43249922;0,55733270
-18,42749922;1,11466500
-18,42249922;0,92888770
-18,41749922;2,22994600
-18,41249922;0,92888770
-18,40749922;2,60150100
-18,40249922;1,67199800
-18,39749922;1,11466500
-18,39249922;1,85777500
-18,38749922;2,97305600
-18,38249922;2,04355300
-18,37749922;1,48622000
-18,37249922;0,74311020
-18,36749922;1,48622000
-18,36249922;1,11466500
-18,35749922;1,11466500
-18,35249922;0,55733270
-18,34749922;1,11466500
-18,34249922;0,92888770
-18,33749922;1,11466500
-18,33249922;0,92888770
-18,32749922;1,30044300
-18,32249922;0,74311020
-18,31749922;1,48622000
-18,31249922;0,92888770
-18,30749922;1,30044300
-18,30249922;1,48622000
-18,29749922;2,04355300
-18,29249922;1,48622000
-18,28749922;1,85777500
-18,28249922;1,67199800
-18,27749922;1,85777500
-18,27249922;0,37155510
-18,26749922;2,04355300
-18,26249922;1,11466500
-18,25749922;2,04355300
-18,25249922;2,04355300
-18,24749922;1,48622000
-18,24249922;2,04355300
-18,23749922;0,92888770
-18,23249922;1,30044300
-18,22749922;0,55733270
-18,22249922;0,92888770
-18,21749922;1,48622000
-18,21249922;0,55733270
-18,20749922;1,11466500
-18,20249922;0,92888770
-18,19749922;1,30044300
-18,19249922;1,48622000
-18,18749922;1,48622000
-18,18249922;1,48622000
-18,17749922;1,11466500
-18,17249922;1,48622000
-18,16749922;2,04355300
-18,16249922;1,85777500
-18,15749922;2,04355300
-18,15249922;2,04355300
-18,14749922;1,30044300
-18,14249923;1,48622000
-18,13749923;2,41572300
-18,13249923;1,48622000
-18,12749923;2,22994600
-18,12249923;1,48622000
-18,11749923;1,48622000
-18,11249923;2,60150100
-18,10749923;1,67199800
-18,10249923;2,04355300
-18,09749923;2,22994600
-18,09249923;1,85777500
-18,08749923;2,60150100
-18,08249923;1,30044300
-18,07749923;2,41572300
-18,07249923;2,41572300
-18,06749923;2,41572300
-18,06249923;2,04355300
-18,05749923;1,85777500
-18,05249923;2,41572300
-18,04749923;2,60150100
-18,04249923;2,41572300
-18,03749923;2,22994600
-18,03249923;2,22994600
-18,02749923;2,97305600
-18,02249923;2,22994600
-18,01749923;2,04355300
-18,01249923;2,78727800
-18,00749923;2,41572300
-18,00249923;2,60150100
-17,99749923;0,18577760
-17,99249923;1,67199800
-17,98749923;1,85777500
-17,98249923;1,85777500
-17,97749923;2,78727800
-17,97249923;0,74311020
-17,96749923;1,48622000
-17,96249923;2,04355300
-17,95749923;1,67199800
-17,95249923;1,85777500
-17,94749923;1,67199800
-17,94249923;1,85777500
-17,93749923;2,41572300
-17,93249923;1,11466500
-17,92749923;1,48622000
-17,92249923;1,11466500
-17,91749923;1,85777500
-17,91249923;1,11466500
-17,90749923;1,67199800
-17,90249923;1,48622000
-17,89749923;0,92888770
-17,89249923;0,18577760
-17,88749923;0,18577760
-17,88249923;0,18577760
-17,87749923;0,92888770
-17,87249923;-0,55733270
-17,86749923;0,74311020
-17,86249923;0,18577760
-17,85749923;-0,18577760
-17,85249923;0,00000000
-17,84749923;0,18577760
-17,84249923;-0,37155510
-17,83749923;-0,37155510
-17,83249923;-0,37155510
-17,82749923;0,74311020
-17,82249923;0,92888770
-17,81749923;1,11466500
-17,81249923;1,11466500
-17,80749923;1,11466500
-17,80249923;1,48622000
-17,79749923;1,67199800
-17,79249923;1,85777500
-17,78749923;1,48622000
-17,78249923;1,48622000
-17,77749923;1,67199800
-17,77249923;0,74311020
-17,76749923;1,48622000
-17,76249923;-0,18577760
-17,75749923;0,74311020
-17,75249923;0,37155510
-17,74749924;1,11466500
-17,74249924;0,55733270
-17,73749924;-0,55733270
-17,73249924;0,55733270
-17,72749924;0,00000000
-17,72249924;0,00000000
-17,71749924;-0,18577760
-17,71249924;0,00000000
-17,70749924;-0,18577760
-17,70249924;-0,18577760
-17,69749924;-0,37155510
-17,69249924;-0,18577760
-17,68749924;-1,11466500
-17,68249924;-0,18577760
-17,67749924;0,00000000
-17,67249924;-1,30044300
-17,66749924;-0,37155510
-17,66249924;-0,74311020
-17,65749924;0,18577760
-17,65249924;-0,37155510
-17,64749924;0,55733270
-17,64249924;-0,37155510
-17,63749924;-1,48622000
-17,63249924;-0,74311020
-17,62749924;-1,11466500
-17,62249924;-1,30044300
-17,61749924;-1,67199800
-17,61249924;-1,67199800
-17,60749924;-1,67199800
-17,60249924;-1,11466500
-17,59749924;-1,67199800
-17,59249924;-1,85777500
-17,58749924;-1,30044300
-17,58249924;-1,11466500
-17,57749924;-1,85777500
-17,57249924;-1,48622000
-17,56749924;-0,37155510
-17,56249924;-0,74311020
-17,55749924;-1,30044300
-17,55249924;-0,92888770
-17,54749924;-0,74311020
-17,54249924;-0,37155510
-17,53749924;-0,74311020
-17,53249924;0,37155510
-17,52749924;0,00000000
-17,52249924;0,00000000
-17,51749924;0,18577760
-17,51249924;-0,92888770
-17,50749924;-0,92888770
-17,50249924;-0,55733270
-17,49749924;-0,37155510
-17,49249924;-0,74311020
-17,48749924;-1,11466500
-17,48249924;0,00000000
-17,47749924;0,92888770
-17,47249924;0,00000000
-17,46749924;-0,37155510
-17,46249924;0,55733270
-17,45749924;-0,37155510
-17,45249924;0,37155510
-17,44749924;0,74311020
-17,44249924;0,92888770
-17,43749924;2,41572300
-17,43249924;0,55733270
-17,42749924;0,37155510
-17,42249924;0,00000000
-17,41749924;-0,55733270
-17,41249924;-0,37155510
-17,40749924;-0,55733270
-17,40249924;-0,55733270
-17,39749924;-0,37155510
-17,39249924;-0,55733270
-17,38749924;-0,74311020
-17,38249924;-1,11466500
-17,37749924;-1,30044300
-17,37249924;-1,85777500
-17,36749924;-0,92888770
-17,36249924;-1,30044300
-17,35749924;-1,85777500
-17,35249925;-0,92888770
-17,34749925;-0,92888770
-17,34249925;-0,92888770
-17,33749925;-0,37155510
-17,33249925;-1,11466500
-17,32749925;-0,37155510
-17,32249925;-0,74311020
-17,31749925;0,00000000
-17,31249925;-0,37155510
-17,30749925;-0,55733270
-17,30249925;-0,37155510
-17,29749925;-0,37155510
-17,29249925;-0,37155510
-17,28749925;-0,74311020
-17,28249925;-0,74311020
-17,27749925;-1,67199800
-17,27249925;-1,11466500
-17,26749925;-0,74311020
-17,26249925;-0,37155510
-17,25749925;-0,92888770
-17,25249925;-0,55733270
-17,24749925;-0,92888770
-17,24249925;-0,74311020
-17,23749925;-0,37155510
-17,23249925;-1,67199800
-17,22749925;-1,11466500
-17,22249925;-0,74311020
-17,21749925;-0,92888770
-17,21249925;-1,30044300
-17,20749925;-1,11466500
-17,20249925;-1,30044300
-17,19749925;-1,67199800
-17,19249925;-2,41572300
-17,18749925;-2,60150100
-17,18249925;-2,22994600
-17,17749925;-2,41572300
-17,17249925;-1,85777500
-17,16749925;-1,85777500
-17,16249925;-2,22994600
-17,15749925;-1,67199800
-17,15249925;-1,85777500
-17,14749925;-1,85777500
-17,14249925;-1,30044300
-17,13749925;-1,30044300
-17,13249925;0,55733270
-17,12749925;-1,48622000
-17,12249925;-1,11466500
-17,11749925;-1,85777500
-17,11249925;-1,67199800
-17,10749925;-1,67199800
-17,10249925;-1,11466500
-17,09749925;-0,18577760
-17,09249925;-1,30044300
-17,08749925;-1,30044300
-17,08249925;-0,74311020
-17,07749925;-0,37155510
-17,07249925;-0,92888770
-17,06749925;0,55733270
-17,06249925;-0,92888770
-17,05749925;-0,37155510
-17,05249925;-0,74311020
-17,04749925;-0,18577760
-17,04249925;0,00000000
-17,03749925;0,37155510
-17,03249925;0,55733270
-17,02749925;0,74311020
-17,02249925;0,37155510
-17,01749925;0,74311020
-17,01249925;0,18577760
-17,00749925;0,92888770
-17,00249925;1,11466500
-16,99749925;0,55733270
-16,99249925;1,30044300
-16,98749925;0,74311020
-16,98249925;0,00000000
-16,97749925;1,30044300
-16,97249925;0,92888770
-16,96749925;1,11466500
-16,96249925;1,48622000
-16,95749926;1,11466500
-16,95249926;1,30044300
-16,94749926;0,92888770
-16,94249926;1,48622000
-16,93749926;2,04355300
-16,93249926;1,11466500
-16,92749926;1,11466500
-16,92249926;1,30044300
-16,91749926;1,67199800
-16,91249926;1,30044300
-16,90749926;1,85777500
-16,90249926;1,85777500
-16,89749926;1,48622000
-16,89249926;1,85777500
-16,88749926;1,11466500
-16,88249926;1,11466500
-16,87749926;1,48622000
-16,87249926;0,74311020
-16,86749926;1,67199800
-16,86249926;2,04355300
-16,85749926;2,04355300
-16,85249926;2,04355300
-16,84749926;2,22994600
-16,84249926;1,11466500
-16,83749926;1,85777500
-16,83249926;1,11466500
-16,82749926;1,85777500
-16,82249926;1,48622000
-16,81749926;1,11466500
-16,81249926;0,92888770
-16,80749926;1,30044300
-16,80249926;2,04355300
-16,79749926;1,85777500
-16,79249926;1,85777500
-16,78749926;1,30044300
-16,78249926;2,04355300
-16,77749926;1,67199800
-16,77249926;1,85777500
-16,76749926;2,04355300
-16,76249926;1,48622000
-16,75749926;1,85777500
-16,75249926;1,48622000
-16,74749926;2,04355300
-16,74249926;2,41572300
-16,73749926;1,48622000
-16,73249926;2,04355300
-16,72749926;1,67199800
-16,72249926;1,11466500
-16,71749926;1,11466500
-16,71249926;1,48622000
-16,70749926;1,48622000
-16,70249926;1,11466500
-16,69749926;1,67199800
-16,69249926;1,11466500
-16,68749926;1,85777500
-16,68249926;2,04355300
-16,67749926;1,48622000
-16,67249926;1,48622000
-16,66749926;1,48622000
-16,66249926;1,30044300
-16,65749926;1,85777500
-16,65249926;2,41572300
-16,64749926;1,85777500
-16,64249926;3,34461100
-16,63749926;1,67199800
-16,63249926;1,48622000
-16,62749926;1,85777500
-16,62249926;2,41572300
-16,61749926;2,97305600
-16,61249926;1,85777500
-16,60749926;2,78727800
-16,60249926;1,67199800
-16,59749926;2,41572300
-16,59249926;2,41572300
-16,58749926;2,78727800
-16,58249926;2,04355300
-16,57749926;2,22994600
-16,57249926;2,41572300
-16,56749926;2,60150100
-16,56249927;2,22994600
-16,55749927;2,97305600
-16,55249927;2,41572300
-16,54749927;2,60150100
-16,54249927;2,04355300
-16,53749927;2,78727800
-16,53249927;3,34461100
-16,52749927;2,41572300
-16,52249927;2,04355300
-16,51749927;2,78727800
-16,51249927;1,30044300
-16,50749927;2,04355300
-16,50249927;1,85777500
-16,49749927;2,60150100
-16,49249927;2,78727800
-16,48749927;2,04355300
-16,48249927;1,85777500
-16,47749927;2,04355300
-16,47249927;1,67199800
-16,46749927;0,92888770
-16,46249927;2,04355300
-16,45749927;1,67199800
-16,45249927;2,60150100
-16,44749927;0,55733270
-16,44249927;2,60150100
-16,43749927;1,48622000
-16,43249927;1,85777500
-16,42749927;1,30044300
-16,42249927;1,67199800
-16,41749927;1,30044300
-16,41249927;0,74311020
-16,40749927;1,30044300
-16,40249927;0,55733270
-16,39749927;0,92888770
-16,39249927;1,11466500
-16,38749927;0,92888770
-16,38249927;0,92888770
-16,37749927;0,92888770
-16,37249927;0,18577760
-16,36749927;-0,18577760
-16,36249927;0,18577760
-16,35749927;1,48622000
-16,35249927;0,18577760
-16,34749927;0,37155510
-16,34249927;0,92888770
-16,33749927;0,00000000
-16,33249927;-0,37155510
-16,32749927;-0,55733270
-16,32249927;0,00000000
-16,31749927;0,18577760
-16,31249927;-0,18577760
-16,30749927;1,11466500
-16,30249927;0,92888770
-16,29749927;1,48622000
-16,29249927;1,48622000
-16,28749927;1,85777500
-16,28249927;1,11466500
-16,27749927;0,92888770
-16,27249927;1,30044300
-16,26749927;1,67199800
-16,26249927;1,67199800
-16,25749927;1,30044300
-16,25249927;0,92888770
-16,24749927;0,55733270
-16,24249927;1,11466500
-16,23749927;0,18577760
-16,23249927;0,37155510
-16,22749927;0,00000000
-16,22249927;-0,37155510
-16,21749927;0,55733270
-16,21249927;-0,74311020
-16,20749927;-0,37155510
-16,20249927;-0,74311020
-16,19749927;0,18577760
-16,19249927;-0,37155510
-16,18749927;-0,18577760
-16,18249927;-0,92888770
-16,17749927;-0,18577760
-16,17249927;-0,55733270
-16,16749928;0,00000000
-16,16249928;-1,11466500
-16,15749928;0,00000000
-16,15249928;-0,74311020
-16,14749928;-0,55733270
-16,14249928;-0,37155510
-16,13749928;-1,11466500
-16,13249928;-1,11466500
-16,12749928;-1,11466500
-16,12249928;-0,92888770
-16,11749928;-0,92888770
-16,11249928;-1,67199800
-16,10749928;-1,30044300
-16,10249928;-1,48622000
-16,09749928;-2,22994600
-16,09249928;-1,30044300
-16,08749928;-1,30044300
-16,08249928;-2,04355300
-16,07749928;-1,11466500
-16,07249928;-1,67199800
-16,06749928;-2,60150100
-16,06249928;-1,67199800
-16,05749928;-1,48622000
-16,05249928;-1,11466500
-16,04749928;-1,48622000
-16,04249928;-0,18577760
-16,03749928;-1,11466500
-16,03249928;-0,74311020
-16,02749928;-1,30044300
-16,02249928;0,18577760
-16,01749928;-0,18577760
-16,01249928;-0,55733270
-16,00749928;-0,55733270
-16,00249928;-0,37155510
-15,99749928;-1,11466500
-15,99249928;-0,55733270
-15,98749928;-0,74311020
-15,98249928;-0,74311020
-15,97749928;-0,37155510
-15,97249928;-0,37155510
-15,96749928;-0,18577760
-15,96249928;-0,55733270
-15,95749928;0,00000000
-15,95249928;-0,37155510
-15,94749928;0,18577760
-15,94249928;0,55733270
-15,93749928;0,18577760
-15,93249928;0,18577760
-15,92749928;0,55733270
-15,92249928;1,85777500
-15,91749928;0,92888770
-15,91249928;0,92888770
-15,90749928;0,18577760
-15,90249928;0,00000000
-15,89749928;-0,37155510
-15,89249928;-0,55733270
-15,88749928;-1,11466500
-15,88249928;-1,67199800
-15,87749928;-0,92888770
-15,87249928;-1,30044300
-15,86749928;-2,04355300
-15,86249928;-1,67199800
-15,85749928;-1,48622000
-15,85249928;-0,55733270
-15,84749928;-1,67199800
-15,84249928;-1,48622000
-15,83749928;-2,22994600
-15,83249928;-0,92888770
-15,82749928;-0,37155510
-15,82249928;-0,37155510
-15,81749928;0,00000000
-15,81249928;-1,11466500
-15,80749928;-0,55733270
-15,80249928;-0,55733270
-15,79749928;-0,37155510
